IE_effect,SE_effect,IE_thresh_signif,SE_thresh_signif,IE_thresh,SE_thresh,SE_slope,Storage_thresh_signif,Storage_thresh,min_Qf_perc,OF_error_str
0.068857911311645,0.819200983515671,0,0,20.1467451379778,40.5549844334361,0.632962904523087,0,57.04963023731,0,
0,0.893092567696062,0,0,17.152426666199,35.2314709536888,0.343210974503791,0,50.9028572779301,0,Warning: Ignoring NaNs in streamflow data. 
0.0509079500568971,0.822671345726828,0,0,17.3954209403281,34.0665057655523,0.311154414445961,0,48.4758688603932,0,Warning: Ignoring NaNs in streamflow data. 
0,0.916505881400986,0,0,19.1966840653651,51.685857990887,0.439139685489295,0,59.0195324386527,0,Warning: Ignoring NaNs in streamflow data. 
-0.0956032020480821,1.03225292648722,2.54802845489621e-11,0,17.1591593115359,47.9977128745726,0.485890984009699,0,58.8441578187213,0,
0,0.925309788163912,9.54791801177635e-15,0,19.0265178942677,34.8595705443059,0.482396453558411,0,50.8267130949497,0,Warning: Ignoring NaNs in streamflow data. 
0,0.783310548404963,0.000167719841823621,0,8.60219492250303,33.9492838223175,0.261862420834994,0,48.1165205916875,0,
0.0431521951690802,0.759996176723078,0.000592541331056462,0,7.66708427424775,25.2519936878664,0.165032193620396,0,38.6319569444561,0,Warning: Ignoring NaNs in streamflow data. 
0.115383277711245,0.78691325679126,5.09791125202774e-07,0,11.2329173329687,40.0049111207678,0.210409833255996,0,55.3403337961006,0,
0.0924245983750489,0.824709854391276,1.15914482901047e-07,0,11.9612647137246,35.7133229857512,0.207340487736612,0,51.1690576633918,0,
0.0871929252838146,0.778897203542702,4.21218615542784e-13,0,15.0312909600841,35.3671222754401,0.175488718333972,0,50.123046118543,0,
0.0722176572966033,0.800161242169846,1.46786565125012e-08,0,9.92800688739012,29.147015573794,0.140089635985243,0,39.2826196213758,0,
0.153315802401002,0.829197343040626,7.6769423706935e-08,0,13.3174137134852,43.0506812062292,0.259044426445357,0,55.9683869385927,0,Warning: Ignoring NaNs in streamflow data. 
0.0716507759997485,0.785784639992849,4.97222966155952e-06,3.1641356201817e-14,9.14732893055843,20.3809043620154,0.146728524874231,0,39.2323610191557,0,
0.156239176241288,0.771780248285748,1.82499506967693e-05,0,9.021898028949,32.6565930618492,0.17754159798654,0,44.1636611873465,0,Warning: Ignoring NaNs in streamflow data. 
0.108436202203841,0.634199383300491,3.20758177985159e-06,3.54351171955036e-05,10.7867036443187,16.307107815995,0.345384834924365,6.10622663543836e-15,33.6962396075177,0,
0,0.827074220473781,1.66012281144212e-07,0,12.1511397410561,37.461620186419,0.541772370894548,0,53.4017411893445,0,
0.0484827574540253,0.804031400540808,6.01984950776568e-09,0,11.1517375843635,28.6997315102685,0.421623431295544,0,43.631584557555,0,
-0.057932692202424,0.803099226531626,0.936556930313254,7.84491360761308e-11,0.242777805284103,21.1298517161523,0.311014770482754,0,37.093762214623,0,Warning: Ignoring NaNs in streamflow data. 
-0.0488237762204585,0.93121517674339,0.000572796593068858,0,8.32037767976571,30.1508811933445,0.378068692351739,0,44.5434623679658,0,
0,0.76451158713385,1.07448521063924e-05,4.66293670342566e-15,8.44645497066712,18.5354348864455,0.312524302068196,0,32.8514654635712,0,
0.0506201139844768,0.831612695553317,0.000220041391813197,2.05391259555654e-14,6.51756863893299,14.5289072898027,0.217029920581136,0,29.5387305382369,0,
0.0513493569337362,0.899871734021337,0.00046827176307862,0,7.24867198961246,22.1517613233515,0.264564712111331,0,36.8169808611859,0,
0.0386002632484712,0.917127388891133,0,0,17.9597429711236,44.9037292712333,0.594456644827423,0,57.303660338217,0,
0.0720082769183765,0.886454721534515,6.52256068600643e-07,0,10.9372596710881,30.265944559734,0.278485347271656,0,45.9707306360468,0,
0.0846602318320296,0.887516494831494,9.00722263441622e-09,0,12.0373498809346,31.2605517159514,0.350728127050257,0,46.7301950540581,0,
0.0930467727929544,0.848285312501647,2.65776310959254e-08,0,12.0180552069095,31.7266056346504,0.323140677146561,0,46.3476027817158,0,
-0.0871872588293856,0.820781891262695,0.0125947894679269,2.77834804052191e-08,5.30204336697782,14.1124787174891,0.164871202124415,0,28.1020511027837,0,
0,0.669204870915784,2.25118968593119e-05,2.15722470997548e-08,10.7015781513085,21.2080178721347,0.316024933513692,5.44009282066327e-14,35.754446099311,0,Warning: Ignoring NaNs in streamflow data. 
-0.0832427468679267,0.81705591829744,0.0914232533192264,1.15075705631185e-08,3.88201682421482,14.2924415276987,0.218949545895265,0,28.4818917278673,0,Warning: Ignoring NaNs in streamflow data. 
-0.0926809850028865,0.839501128191859,0.0314214366814523,1.41870559078328e-07,5.27907417784871,15.4509699689238,0.302672893784057,0,28.6014457420014,0,Warning: Ignoring NaNs in streamflow data. 
0,0.810582302182177,0.000253209829957468,5.57485724250739e-10,6.5102848033835,12.423203204666,0.155705943878755,0,26.8705261190531,0,
-0.074412151333423,0.851723579125539,0.000359134477822098,1.51597835396089e-08,7.03698712705196,13.7654090307802,0.195468309508126,0,29.967186407056,0,
-0.0555537381566516,0.805937080497434,0.0320702739720128,3.45148576386123e-10,5.54585598960637,19.1579342894791,0.325716584927132,0,36.1634636438441,0,
0,0.831735896148395,5.27590023589042e-05,1.95932159385848e-11,7.59908486870509,15.4699206033036,0.168400792465456,0,32.0681286294115,0,
-0.0495064870263063,0.870426055310965,0.0106057724935175,3.7379133122073e-10,4.85428519803776,12.6427971716345,0.188704686531237,0,27.189406780157,0,
0,0.824501142719379,0.00355684026066294,4.97716312608532e-11,5.8456865191904,15.9251982592421,0.23391709504337,0,31.1364026364191,0,Warning: Ignoring NaNs in streamflow data. 
0,0.752366512016566,5.01277452464866e-05,6.67238431173445e-09,8.27554589876686,15.7153947267177,0.155859764669856,0,31.3521824892782,0,
0,0.780638821180713,5.08905063594245e-05,3.88811982610093e-10,8.27946166434705,16.7224829620308,0.158644063230184,0,32.1570465368096,0,
-0.196475932475326,1.02347010158177,2.49525035014297e-05,3.10862446895044e-15,12.8600291937575,34.3316393232964,0.246499482972862,0,46.5252761128183,0,
0,0.870515861925499,2.33146835171283e-15,0,15.3181365263143,29.8941964757043,0.612058069242339,0,45.5563685454602,0,
0,0.892402860767019,0,0,20.0519822983286,42.9906883255459,0.577658383868615,0,58.4593778541885,0,Warning: Ignoring NaNs in streamflow data. 
0.0395922276141649,0.921068675749491,0,0,17.8472277675752,40.602798884774,0.58775594372612,0,55.0920540695712,0,
0,0.951030244981666,0,0,19.7639740868633,47.1578337606569,0.772324049679134,0,64.1681318185334,0,
0.0511368387994252,0.910865056965207,0,0,20.7485184729996,39.5944736097224,0.57051321560042,0,55.3016978572907,0,
0,0.895023655941876,6.66133814775094e-16,0,18.3276733530212,43.6166746212753,0.645520218877128,0,58.5086314196664,0,
0.0458148583867124,0.888223031107496,0,0,24.3707910787369,47.5369314233184,0.777561182283556,0,64.3228117621673,0,
0,0.933881712962798,1.99840144432528e-15,0,18.9644879601325,38.6546294112886,0.813172671430404,0,56.5779940188571,0,
0,0.87485439802915,1.70974345792274e-13,0,19.3200229897105,45.9374531401532,0.804642864600953,0,62.5786147214632,0,Warning: Ignoring NaNs in streamflow data. 
0,0.727054007135362,1.09662001701594e-09,0,12.3136522581993,26.7671525505924,0.515185214913228,0,39.2349265724922,0,Warning: Ignoring NaNs in streamflow data. 
0,0.831235114105595,1.45838685572386e-09,0,16.1093168476777,35.5790533684513,0.636817347601201,0,48.5370901008539,0,Warning: Ignoring NaNs in streamflow data. 
